Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
LSTM,1-day,0.48424737456242706,0.4830508474576271,0.5056993961334229
LSTM,1-day,0.48424737456242706,0.4841101694915254,0.5055992007255554
LSTM,1-day,0.48774795799299886,0.4841101694915254,0.5055253505706787
LSTM,1-day,0.48774795799299886,0.4851694915254237,0.505433201789856
LSTM,1-day,0.49008168028004667,0.4851694915254237,0.505211591720581
LSTM,1-day,0.49008168028004667,0.4872881355932203,0.505174994468689
LSTM,1-day,0.4912485414235706,0.4872881355932203,0.5051666498184204
LSTM,1-day,0.4912485414235706,0.4904661016949153,0.5048274397850037
LSTM,1-day,0.49241540256709454,0.4904661016949153,0.5048242211341858
LSTM,1-day,0.49241540256709454,0.4915254237288136,0.5048151612281799
LSTM,1-day,0.4935822637106184,0.4915254237288136,0.5048083066940308
LSTM,1-day,0.4935822637106184,0.4925847457627119,0.5044505596160889
LSTM,1-day,0.4959159859976663,0.4925847457627119,0.5043308734893799
LSTM,1-day,0.4959159859976663,0.4978813559322034,0.5039137601852417
LSTM,1-day,0.4970828471411902,0.4978813559322034,0.503849983215332
LSTM,1-day,0.4970828471411902,0.4989406779661017,0.5037742257118225
LSTM,1-day,0.4982497082847141,0.4989406779661017,0.503749668598175
LSTM,1-day,0.4982497082847141,0.5,0.5037059187889099
LSTM,1-day,0.49941656942823803,0.5,0.5035814046859741
LSTM,1-day,0.49941656942823803,0.5010593220338984,0.5035429000854492
LSTM,1-day,0.5005834305717619,0.5010593220338984,0.5034747123718262
LSTM,1-day,0.5005834305717619,0.5042372881355932,0.5033397674560547
LSTM,1-day,0.5029171528588098,0.5042372881355932,0.5033234357833862
LSTM,1-day,0.5029171528588098,0.5052966101694916,0.5032833218574524
LSTM,1-day,0.5040840140023337,0.5052966101694916,0.5032688975334167
LSTM,1-day,0.5040840140023337,0.5063559322033898,0.5032075643539429
LSTM,1-day,0.5075845974329055,0.5063559322033898,0.5030266642570496
LSTM,1-day,0.5075845974329055,0.5074152542372882,0.5030036568641663
LSTM,1-day,0.5122520420070011,0.5074152542372882,0.502801775932312
LSTM,1-day,0.5122520420070011,0.5084745762711864,0.5026740431785583
LSTM,1-day,0.5204200700116686,0.5084745762711864,0.5024902820587158
LSTM,1-day,0.5204200700116686,0.5095338983050848,0.5024694204330444
LSTM,1-day,0.5215869311551925,0.5095338983050848,0.5021679997444153
LSTM,1-day,0.5215869311551925,0.510593220338983,0.5021493434906006
LSTM,1-day,0.5239206534422404,0.510593220338983,0.5021027326583862
LSTM,1-day,0.5239206534422404,0.5127118644067796,0.502037525177002
LSTM,1-day,0.5250875145857643,0.5127118644067796,0.5018726587295532
LSTM,1-day,0.5250875145857643,0.513771186440678,0.5018052458763123
LSTM,1-day,0.5262543757292882,0.513771186440678,0.5017459392547607
LSTM,1-day,0.5262543757292882,0.5148305084745762,0.5016721487045288
LSTM,1-day,0.5274212368728122,0.5148305084745762,0.5016201734542847
LSTM,1-day,0.5274212368728122,0.5169491525423728,0.5015177726745605
LSTM,1-day,0.5285880980163361,0.5169491525423728,0.5015168190002441
LSTM,1-day,0.5285880980163361,0.5190677966101694,0.5014127492904663
LSTM,1-day,0.5309218203033839,0.5190677966101694,0.5011802911758423
LSTM,1-day,0.5309218203033839,0.5201271186440678,0.5011738538742065
LSTM,1-day,0.5320886814469078,0.5201271186440678,0.5010443925857544
LSTM,1-day,0.5320886814469078,0.5254237288135594,0.5008060932159424
LSTM,1-day,0.5332555425904317,0.5254237288135594,0.5007758140563965
LSTM,1-day,0.5332555425904317,0.5307203389830508,0.5003677606582642
LSTM,1-day,0.5355892648774796,0.5307203389830508,0.5003594160079956
LSTM,1-day,0.5355892648774796,0.5317796610169492,0.5002493858337402
LSTM,1-day,0.5390898483080513,0.5317796610169492,0.5000103712081909
LSTM,1-day,0.5390898483080513,0.5328389830508474,0.5000053644180298
LSTM,1-day,0.5402567094515752,0.5328389830508474,0.49995964765548706
LSTM,1-day,0.5402567094515752,0.534957627118644,0.49989402294158936
LSTM,1-day,0.5425904317386231,0.534957627118644,0.49975308775901794
LSTM,1-day,0.5425904317386231,0.5391949152542372,0.4994029402732849
LSTM,1-day,0.544924154025671,0.5391949152542372,0.49939435720443726
LSTM,1-day,0.544924154025671,0.5423728813559322,0.499191015958786
LSTM,1-day,0.5472578763127188,0.5423728813559322,0.4989471435546875
LSTM,1-day,0.5472578763127188,0.5434322033898306,0.4989309310913086
LSTM,1-day,0.5507584597432905,0.5434322033898306,0.49868834018707275
LSTM,1-day,0.5507584597432905,0.5444915254237288,0.4986710846424103
LSTM,1-day,0.5519253208868145,0.5444915254237288,0.4986122250556946
LSTM,1-day,0.5519253208868145,0.5455508474576272,0.49856990575790405
LSTM,1-day,0.5530921820303384,0.5455508474576272,0.49855443835258484
LSTM,1-day,0.5530921820303384,0.5466101694915254,0.4985201358795166
LSTM,1-day,0.5554259043173863,0.5466101694915254,0.4984046518802643
LSTM,1-day,0.5554259043173863,0.5476694915254238,0.49834364652633667
LSTM,1-day,0.5565927654609102,0.5476694915254238,0.498339980840683
LSTM,1-day,0.5565927654609102,0.548728813559322,0.4983241856098175
LSTM,1-day,0.5577596266044341,0.548728813559322,0.49832382798194885
LSTM,1-day,0.5577596266044341,0.5497881355932204,0.4983227550983429
LSTM,1-day,0.558926487747958,0.5497881355932204,0.4982578754425049
LSTM,1-day,0.558926487747958,0.5508474576271186,0.4982466995716095
LSTM,1-day,0.5600933488914819,0.5508474576271186,0.4982457160949707
LSTM,1-day,0.5600933488914819,0.551906779661017,0.4982356131076813
LSTM,1-day,0.5612602100350058,0.551906779661017,0.4980867803096771
LSTM,1-day,0.5612602100350058,0.5540254237288136,0.498014897108078
LSTM,1-day,0.5647607934655776,0.5540254237288136,0.4976443946361542
LSTM,1-day,0.5647607934655776,0.5550847457627118,0.49749499559402466
LSTM,1-day,0.5705950991831972,0.5550847457627118,0.4973112940788269
LSTM,1-day,0.5705950991831972,0.5582627118644068,0.4971340596675873
LSTM,1-day,0.5717619603267211,0.5582627118644068,0.49707865715026855
LSTM,1-day,0.5717619603267211,0.5603813559322034,0.4970196783542633
LSTM,1-day,0.572928821470245,0.5603813559322034,0.4969438910484314
LSTM,1-day,0.572928821470245,0.5635593220338984,0.49679529666900635
LSTM,1-day,0.5752625437572929,0.5635593220338984,0.4967593252658844
LSTM,1-day,0.5752625437572929,0.5646186440677966,0.4967440962791443
LSTM,1-day,0.5810968494749125,0.5646186440677966,0.4964485466480255
LSTM,1-day,0.5810968494749125,0.565677966101695,0.4963575601577759
LSTM,1-day,0.5822637106184364,0.565677966101695,0.4963228106498718
LSTM,1-day,0.5822637106184364,0.5677966101694916,0.4962832033634186
LSTM,1-day,0.5834305717619603,0.5677966101694916,0.49624964594841003
LSTM,1-day,0.5834305717619603,0.5688559322033898,0.49623018503189087
LSTM,1-day,0.5869311551925321,0.5688559322033898,0.49604275822639465
LSTM,1-day,0.5869311551925321,0.5699152542372882,0.49603748321533203
LSTM,1-day,0.5904317386231038,0.5699152542372882,0.4959956705570221
LSTM,1-day,0.5904317386231038,0.5741525423728814,0.4956974685192108
LSTM,1-day,0.5915985997666278,0.5741525423728814,0.49561524391174316
LSTM,1-day,0.5915985997666278,0.5752118644067796,0.49561136960983276
LSTM,1-day,0.5927654609101517,0.5752118644067796,0.4953831732273102
LSTM,1-day,0.5927654609101517,0.576271186440678,0.49536269903182983
LSTM,1-day,0.5950991831971996,0.576271186440678,0.4953445792198181
LSTM,1-day,0.5950991831971996,0.5773305084745762,0.4953401982784271
LSTM,1-day,0.5962660443407235,0.5773305084745762,0.49523550271987915
LSTM,1-day,0.5962660443407235,0.5783898305084746,0.49519437551498413
LSTM,1-day,0.5997666277712952,0.5783898305084746,0.49507948756217957
LSTM,1-day,0.5997666277712952,0.5794491525423728,0.4950501024723053
LSTM,1-day,0.6021003500583431,0.5794491525423728,0.49487996101379395
LSTM,1-day,0.6021003500583431,0.5805084745762712,0.4948541522026062
LSTM,1-day,0.603267211201867,0.5805084745762712,0.49483829736709595
LSTM,1-day,0.603267211201867,0.5815677966101694,0.4948298931121826
LSTM,1-day,0.6056009334889149,0.5815677966101694,0.49470415711402893
LSTM,1-day,0.6056009334889149,0.586864406779661,0.49442142248153687
LSTM,1-day,0.6079346557759626,0.586864406779661,0.49439185857772827
LSTM,1-day,0.6079346557759626,0.5932203389830508,0.4940255880355835
LSTM,1-day,0.6091015169194866,0.5932203389830508,0.4939252734184265
LSTM,1-day,0.6091015169194866,0.5995762711864406,0.4936193525791168
LSTM,1-day,0.6114352392065344,0.5995762711864406,0.49358120560646057
LSTM,1-day,0.6114352392065344,0.6038135593220338,0.4934670329093933
LSTM,1-day,0.6126021003500584,0.6038135593220338,0.4934645891189575
LSTM,1-day,0.6126021003500584,0.6048728813559322,0.49329692125320435
LSTM,1-day,0.6137689614935823,0.6048728813559322,0.4932854175567627
LSTM,1-day,0.6137689614935823,0.6069915254237288,0.49318939447402954
LSTM,1-day,0.6149358226371062,0.6069915254237288,0.4931603670120239
LSTM,1-day,0.6149358226371062,0.6080508474576272,0.49315834045410156
LSTM,1-day,0.6161026837806302,0.6080508474576272,0.4931396245956421
LSTM,1-day,0.6161026837806302,0.6091101694915254,0.49312227964401245
LSTM,1-day,0.617269544924154,0.6091101694915254,0.49312037229537964
LSTM,1-day,0.617269544924154,0.611228813559322,0.4929862320423126
LSTM,1-day,0.6196032672112018,0.611228813559322,0.4928398132324219
LSTM,1-day,0.6196032672112018,0.6122881355932204,0.49282634258270264
LSTM,1-day,0.6219369894982497,0.6122881355932204,0.49278175830841064
LSTM,1-day,0.6219369894982497,0.6133474576271186,0.4927785098552704
LSTM,1-day,0.6254375729288215,0.6133474576271186,0.4926166832447052
LSTM,1-day,0.6254375729288215,0.6154661016949152,0.49239668250083923
LSTM,1-day,0.6266044340723453,0.6154661016949152,0.49233901500701904
LSTM,1-day,0.6266044340723453,0.6165254237288136,0.4923115372657776
LSTM,1-day,0.6301050175029171,0.6165254237288136,0.49206113815307617
LSTM,1-day,0.6301050175029171,0.6186440677966102,0.49203017354011536
LSTM,1-day,0.632438739789965,0.6186440677966102,0.4920153319835663
LSTM,1-day,0.632438739789965,0.621822033898305,0.4919178783893585
LSTM,1-day,0.6336056009334889,0.621822033898305,0.4918803572654724
LSTM,1-day,0.6336056009334889,0.6271186440677966,0.49171531200408936
LSTM,1-day,0.6359393232205367,0.6271186440677966,0.4916464388370514
LSTM,1-day,0.6359393232205367,0.628177966101695,0.49163490533828735
LSTM,1-day,0.6371061843640606,0.628177966101695,0.49155184626579285
LSTM,1-day,0.6371061843640606,0.6302966101694916,0.4915100932121277
LSTM,1-day,0.6406067677946324,0.6302966101694916,0.49138906598091125
LSTM,1-day,0.6406067677946324,0.6313559322033898,0.4912863075733185
LSTM,1-day,0.6417736289381564,0.6313559322033898,0.4912589192390442
LSTM,1-day,0.6417736289381564,0.6324152542372882,0.49123111367225647
LSTM,1-day,0.6429404900816803,0.6324152542372882,0.49120640754699707
LSTM,1-day,0.6429404900816803,0.6345338983050848,0.4911644160747528
LSTM,1-day,0.6441073512252042,0.6345338983050848,0.491075724363327
LSTM,1-day,0.6441073512252042,0.635593220338983,0.4910455644130707
LSTM,1-day,0.646441073512252,0.635593220338983,0.49100396037101746
LSTM,1-day,0.646441073512252,0.6408898305084746,0.49082282185554504
LSTM,1-day,0.6487747957992999,0.6408898305084746,0.4905015230178833
LSTM,1-day,0.6487747957992999,0.6440677966101694,0.49041545391082764
LSTM,1-day,0.6511085180863477,0.6440677966101694,0.49036547541618347
LSTM,1-day,0.6511085180863477,0.6472457627118644,0.4900614619255066
LSTM,1-day,0.6522753792298717,0.6472457627118644,0.4899016320705414
LSTM,1-day,0.6522753792298717,0.6483050847457628,0.48987478017807007
LSTM,1-day,0.6534422403733956,0.6483050847457628,0.4898170530796051
LSTM,1-day,0.6534422403733956,0.6514830508474576,0.4897646903991699
LSTM,1-day,0.6557759626604434,0.6514830508474576,0.48965007066726685
LSTM,1-day,0.6557759626604434,0.6546610169491526,0.4895534813404083
LSTM,1-day,0.6569428238039673,0.6546610169491526,0.4895098805427551
LSTM,1-day,0.6569428238039673,0.6567796610169492,0.48942646384239197
LSTM,1-day,0.6581096849474912,0.6567796610169492,0.48941636085510254
LSTM,1-day,0.6581096849474912,0.6588983050847458,0.48936447501182556
LSTM,1-day,0.6592765460910152,0.6588983050847458,0.4892504811286926
LSTM,1-day,0.6592765460910152,0.659957627118644,0.4891756474971771
LSTM,1-day,0.6604434072345391,0.659957627118644,0.4891617000102997
LSTM,1-day,0.6604434072345391,0.6641949152542372,0.48904135823249817
LSTM,1-day,0.661610268378063,0.6641949152542372,0.48899319767951965
LSTM,1-day,0.661610268378063,0.6663135593220338,0.4889422357082367
LSTM,1-day,0.662777129521587,0.6663135593220338,0.4889313578605652
LSTM,1-day,0.662777129521587,0.6673728813559322,0.4888671338558197
LSTM,1-day,0.6651108518086347,0.6673728813559322,0.4887460172176361
LSTM,1-day,0.6651108518086347,0.6716101694915254,0.48860952258110046
LSTM,1-day,0.6674445740956826,0.6716101694915254,0.4885861277580261
LSTM,1-day,0.6674445740956826,0.6726694915254238,0.48849523067474365
LSTM,1-day,0.6709451575262544,0.6726694915254238,0.48831552267074585
LSTM,1-day,0.6709451575262544,0.6790254237288136,0.4877278208732605
LSTM,1-day,0.6721120186697783,0.6790254237288136,0.48772695660591125
LSTM,1-day,0.6721120186697783,0.6800847457627118,0.4877110421657562
LSTM,1-day,0.6732788798133023,0.6800847457627118,0.4876674711704254
LSTM,1-day,0.6732788798133023,0.6811440677966102,0.4875546097755432
LSTM,1-day,0.6779463243873979,0.6811440677966102,0.48748135566711426
LSTM,1-day,0.6779463243873979,0.6832627118644068,0.48738259077072144
LSTM,1-day,0.6791131855309218,0.6832627118644068,0.4873153269290924
LSTM,1-day,0.6791131855309218,0.684322033898305,0.4873073995113373
LSTM,1-day,0.6814469078179697,0.684322033898305,0.4871990382671356
LSTM,1-day,0.6814469078179697,0.6853813559322034,0.48717042803764343
LSTM,1-day,0.6826137689614936,0.6853813559322034,0.4871296286582947
LSTM,1-day,0.6826137689614936,0.6864406779661016,0.4870924949645996
LSTM,1-day,0.6884480746791132,0.6864406779661016,0.4866974949836731
LSTM,1-day,0.6884480746791132,0.6896186440677966,0.4866568148136139
LSTM,1-day,0.6896149358226371,0.6896186440677966,0.4866319000720978
LSTM,1-day,0.6896149358226371,0.6917372881355932,0.4865703582763672
LSTM,1-day,0.690781796966161,0.6917372881355932,0.48653990030288696
LSTM,1-day,0.690781796966161,0.6927966101694916,0.48645952343940735
LSTM,1-day,0.691948658109685,0.6927966101694916,0.48636043071746826
LSTM,1-day,0.691948658109685,0.6938559322033898,0.48630425333976746
LSTM,1-day,0.6931155192532089,0.6938559322033898,0.4863016605377197
LSTM,1-day,0.6931155192532089,0.6949152542372882,0.4862583875656128
LSTM,1-day,0.6942823803967327,0.6949152542372882,0.4862552285194397
LSTM,1-day,0.6942823803967327,0.7002118644067796,0.4859201908111572
LSTM,1-day,0.6954492415402567,0.7002118644067796,0.4858778417110443
LSTM,1-day,0.6954492415402567,0.701271186440678,0.48587456345558167
LSTM,1-day,0.7001166861143524,0.701271186440678,0.4856502413749695
LSTM,1-day,0.7001166861143524,0.7033898305084746,0.48557883501052856
LSTM,1-day,0.7024504084014003,0.7033898305084746,0.4854929447174072
LSTM,1-day,0.7024504084014003,0.7055084745762712,0.48526015877723694
LSTM,1-day,0.704784130688448,0.7055084745762712,0.48516008257865906
LSTM,1-day,0.704784130688448,0.7065677966101694,0.48508623242378235
LSTM,1-day,0.7071178529754959,0.7065677966101694,0.48500826954841614
LSTM,1-day,0.7071178529754959,0.711864406779661,0.484856516122818
LSTM,1-day,0.7082847141190198,0.711864406779661,0.4848279058933258
LSTM,1-day,0.7082847141190198,0.7139830508474576,0.484777569770813
LSTM,1-day,0.7094515752625438,0.7139830508474576,0.4847474992275238
LSTM,1-day,0.7094515752625438,0.7182203389830508,0.4843694269657135
LSTM,1-day,0.7106184364060677,0.7182203389830508,0.48432427644729614
LSTM,1-day,0.7106184364060677,0.7213983050847458,0.4841204285621643
LSTM,1-day,0.7117852975495916,0.7213983050847458,0.4840543568134308
LSTM,1-day,0.7117852975495916,0.7235169491525424,0.483930379152298
LSTM,1-day,0.7129521586931156,0.7235169491525424,0.48391515016555786
LSTM,1-day,0.7129521586931156,0.7245762711864406,0.48386266827583313
LSTM,1-day,0.7141190198366394,0.7245762711864406,0.48385995626449585
LSTM,1-day,0.7141190198366394,0.725635593220339,0.4837833344936371
LSTM,1-day,0.7164527421236873,0.725635593220339,0.4837310314178467
LSTM,1-day,0.7164527421236873,0.7266949152542372,0.4836580157279968
LSTM,1-day,0.7187864644107351,0.7266949152542372,0.4833846688270569
LSTM,1-day,0.7187864644107351,0.7298728813559322,0.48324576020240784
LSTM,1-day,0.7257876312718786,0.7298728813559322,0.48282334208488464
LSTM,1-day,0.7257876312718786,0.7309322033898306,0.48277607560157776
LSTM,1-day,0.7281213535589265,0.7309322033898306,0.4827072024345398
LSTM,1-day,0.7281213535589265,0.7330508474576272,0.482431560754776
LSTM,1-day,0.7327887981330222,0.7330508474576272,0.48211535811424255
LSTM,1-day,0.7327887981330222,0.7341101694915254,0.4819960594177246
LSTM,1-day,0.7362893815635939,0.7341101694915254,0.481873095035553
LSTM,1-day,0.7362893815635939,0.7372881355932204,0.48175790905952454
LSTM,1-day,0.7386231038506418,0.7372881355932204,0.48162224888801575
LSTM,1-day,0.7386231038506418,0.739406779661017,0.48155951499938965
LSTM,1-day,0.7409568261376897,0.739406779661017,0.48143652081489563
LSTM,1-day,0.7409568261376897,0.7425847457627118,0.48136425018310547
LSTM,1-day,0.7421236872812136,0.7425847457627118,0.4813254773616791
LSTM,1-day,0.7421236872812136,0.7436440677966102,0.4813084602355957
LSTM,1-day,0.7444574095682613,0.7436440677966102,0.4810037314891815
LSTM,1-day,0.7444574095682613,0.7447033898305084,0.48099589347839355
LSTM,1-day,0.7479579929988331,0.7447033898305084,0.48072195053100586
LSTM,1-day,0.7479579929988331,0.746822033898305,0.4806276857852936
LSTM,1-day,0.750291715285881,0.746822033898305,0.4805867671966553
LSTM,1-day,0.750291715285881,0.7478813559322034,0.48058202862739563
LSTM,1-day,0.7526254375729288,0.7478813559322034,0.48052889108657837
LSTM,1-day,0.7526254375729288,0.7510593220338984,0.48014310002326965
LSTM,1-day,0.7537922987164527,0.7510593220338984,0.48010218143463135
LSTM,1-day,0.7537922987164527,0.7521186440677966,0.47996777296066284
LSTM,1-day,0.7549591598599766,0.7521186440677966,0.47995615005493164
LSTM,1-day,0.7549591598599766,0.753177966101695,0.47990626096725464
LSTM,1-day,0.7584597432905484,0.753177966101695,0.47978636622428894
LSTM,1-day,0.7584597432905484,0.7563559322033898,0.47955796122550964
LSTM,1-day,0.7619603267211202,0.7563559322033898,0.4795099198818207
LSTM,1-day,0.7619603267211202,0.7574152542372882,0.47943052649497986
LSTM,1-day,0.7631271878646441,0.7574152542372882,0.47941139340400696
